Timestamp,Device_Side,Device_Address,Sensor_Timestamp_ms,Serial_Number,Packet_Number,Sensor_Type,W,X,Y,Z
2026-05-26 11:38:25.437,Right,D0:A3:43:7D:01:BD,1779770279566,7025,0,GYRO,,-240.7227,122.0703,-88.2568
2026-05-26 11:38:25.437,Right,D0:A3:43:7D:01:BD,1779770279566,7025,0,QUAT,-0.2206,-0.1471,-0.4127,-0.0966
2026-05-26 11:38:25.438,Right,D0:A3:43:7D:01:BD,1779770279580,7025,1,ACC,,-2.6187,-1.8696,0.1592
2026-05-26 11:38:25.438,Right,D0:A3:43:7D:01:BD,1779770279580,7025,1,GYRO,,-214.5386,88.3179,-77.5146
2026-05-26 11:38:25.439,Right,D0:A3:43:7D:01:BD,1779770279580,7025,1,QUAT,-0.2161,-0.1455,-0.4159,-0.0956
2026-05-26 11:38:25.441,Right,D0:A3:43:7D:01:BD,1779770279590,7025,2,ACC,,-2.6475,-2.0088,0.1885
2026-05-26 11:38:25.441,Right,D0:A3:43:7D:01:BD,1779770279590,7025,2,GYRO,,-185.0586,51.3306,-67.0776
2026-05-26 11:38:25.441,Right,D0:A3:43:7D:01:BD,1779770279590,7025,2,QUAT,-0.2124,-0.1438,-0.4185,-0.0952
2026-05-26 11:38:25.442,Right,D0:A3:43:7D:01:BD,1779770279595,7025,3,ACC,,-2.6504,-2.1001,0.2056
2026-05-26 11:38:25.442,Right,D0:A3:43:7D:01:BD,1779770279595,7025,3,GYRO,,-152.0386,11.0474,-56.5186
2026-05-26 11:38:25.443,Right,D0:A3:43:7D:01:BD,1779770279595,7025,3,QUAT,-0.2096,-0.1421,-0.4204,-0.0955
2026-05-26 11:38:25.444,Left,F4:1B:9B:AF:20:5D,1779770286816,7111,0,ACC,,-1.7417,0.6177,-0.0479
2026-05-26 11:38:25.445,Left,F4:1B:9B:AF:20:5D,1779770286816,7111,0,GYRO,,120.4224,-148.7427,-176.2085
2026-05-26 11:38:25.445,Left,F4:1B:9B:AF:20:5D,1779770286816,7111,0,QUAT,-0.1768,-0.0991,-0.3249,-0.3214
2026-05-26 11:38:25.445,Left,F4:1B:9B:AF:20:5D,1779770286830,7111,1,ACC,,-1.7529,0.4312,0.0317
2026-05-26 11:38:25.446,Left,F4:1B:9B:AF:20:5D,1779770286830,7111,1,GYRO,,138.0005,-119.3848,-155.0903
2026-05-26 11:38:25.446,Left,F4:1B:9B:AF:20:5D,1779770286830,7111,1,QUAT,-0.1819,-0.0979,-0.3226,-0.3214
2026-05-26 11:38:25.447,Left,F4:1B:9B:AF:20:5D,1779770286840,7111,2,ACC,,-1.7612,0.2808,0.0986
2026-05-26 11:38:25.447,Left,F4:1B:9B:AF:20:5D,1779770286840,7111,2,GYRO,,154.541,-92.2241,-131.1646
2026-05-26 11:38:25.447,Left,F4:1B:9B:AF:20:5D,1779770286840,7111,2,QUAT,-0.1866,-0.0976,-0.3204,-0.3209
2026-05-26 11:38:25.447,Left,F4:1B:9B:AF:20:5D,1779770286845,7111,3,ACC,,-1.7642,0.1411,0.1641
2026-05-26 11:38:25.449,Left,F4:1B:9B:AF:20:5D,1779770286845,7111,3,GYRO,,169.3115,-67.627,-106.6895
2026-05-26 11:38:25.449,Left,F4:1B:9B:AF:20:5D,1779770286845,7111,3,QUAT,-0.1911,-0.0981,-0.3182,-0.3203
2026-05-26 11:38:25.458,Left,F4:1B:9B:AF:20:5D,1779770286835,7112,0,ACC,,-1.7632,0.0229,0.21
2026-05-26 11:38:25.458,Left,F4:1B:9B:AF:20:5D,1779770286835,7112,0,GYRO,,181.3354,-45.0439,-83.0688
2026-05-26 11:38:25.459,Left,F4:1B:9B:AF:20:5D,1779770286835,7112,0,QUAT,-0.1952,-0.0993,-0.3162,-0.3194
2026-05-26 11:38:25.459,Left,F4:1B:9B:AF:20:5D,1779770286849,7112,1,ACC,,-1.7627,-0.0679,0.2324
2026-05-26 11:38:25.460,Left,F4:1B:9B:AF:20:5D,1779770286849,7112,1,GYRO,,189.7583,-23.8647,-60.3027
2026-05-26 11:38:25.460,Left,F4:1B:9B:AF:20:5D,1779770286849,7112,1,QUAT,-0.199,-0.1012,-0.3143,-0.3183
2026-05-26 11:38:25.461,Left,F4:1B:9B:AF:20:5D,1779770286859,7112,2,ACC,,-1.75,-0.1309,0.2363
2026-05-26 11:38:25.462,Left,F4:1B:9B:AF:20:5D,1779770286859,7112,2,GYRO,,194.6411,-4.5166,-38.5742
2026-05-26 11:38:25.463,Left,F4:1B:9B:AF:20:5D,1779770286859,7112,2,QUAT,-0.2025,-0.1037,-0.3125,-0.3171
2026-05-26 11:38:25.463,Left,F4:1B:9B:AF:20:5D,1779770286864,7112,3,ACC,,-1.7178,-0.1694,0.2446
2026-05-26 11:38:25.464,Left,F4:1B:9B:AF:20:5D,1779770286864,7112,3,GYRO,,196.7773,12.5122,-18.7378
2026-05-26 11:38:25.465,Left,F4:1B:9B:AF:20:5D,1779770286864,7112,3,QUAT,-0.2056,-0.1066,-0.3108,-0.3158
2026-05-26 11:38:25.467,Right,D0:A3:43:7D:01:BD,1779770279628,7028,0,ACC,,-1.7944,-1.3984,-0.3818
2026-05-26 11:38:25.467,Right,D0:A3:43:7D:01:BD,1779770279628,7028,0,GYRO,,113.8916,-231.9946,92.4683
2026-05-26 11:38:25.467,Right,D0:A3:43:7D:01:BD,1779770279628,7028,0,QUAT,-0.2206,-0.1333,-0.4099,-0.1247
2026-05-26 11:38:25.467,Right,D0:A3:43:7D:01:BD,1779770279642,7028,1,ACC,,-1.6626,-1.2612,-0.4683
2026-05-26 11:38:25.469,Right,D0:A3:43:7D:01:BD,1779770279642,7028,1,GYRO,,123.291,-244.4458,100.647
2026-05-26 11:38:25.469,Right,D0:A3:43:7D:01:BD,1779770279642,7028,1,QUAT,-0.2241,-0.1334,-0.4063,-0.1299
2026-05-26 11:38:25.470,Right,D0:A3:43:7D:01:BD,1779770279652,7028,2,ACC,,-1.5405,-1.1343,-0.5439
2026-05-26 11:38:25.471,Right,D0:A3:43:7D:01:BD,1779770279652,7028,2,GYRO,,128.1738,-255.4932,104.0039
2026-05-26 11:38:25.471,Right,D0:A3:43:7D:01:BD,1779770279652,7028,2,QUAT,-0.2276,-0.1335,-0.4026,-0.1352
2026-05-26 11:38:25.472,Right,D0:A3:43:7D:01:BD,1779770279657,7028,3,ACC,,-1.4175,-1.0127,-0.5967
2026-05-26 11:38:25.472,Right,D0:A3:43:7D:01:BD,1779770279657,7028,3,GYRO,,128.8452,-264.4043,102.9663
2026-05-26 11:38:25.473,Right,D0:A3:43:7D:01:BD,1779770279657,7028,3,QUAT,-0.2311,-0.1334,-0.3987,-0.1407
2026-05-26 11:38:25.481,Left,F4:1B:9B:AF:20:5D,1779770286855,7113,0,ACC,,-1.6729,-0.1924,0.271
2026-05-26 11:38:25.481,Left,F4:1B:9B:AF:20:5D,1779770286855,7113,0,GYRO,,197.6929,27.2217,-1.9531
2026-05-26 11:38:25.481,Left,F4:1B:9B:AF:20:5D,1779770286855,7113,0,QUAT,-0.2083,-0.11,-0.3092,-0.3145
2026-05-26 11:38:25.481,Left,F4:1B:9B:AF:20:5D,1779770286869,7113,1,ACC,,-1.6147,-0.1987,0.2949
2026-05-26 11:38:25.482,Left,F4:1B:9B:AF:20:5D,1779770286869,7113,1,GYRO,,198.2422,40.9546,11.5356
2026-05-26 11:38:25.482,Left,F4:1B:9B:AF:20:5D,1779770286869,7113,1,QUAT,-0.2108,-0.1137,-0.3076,-0.313
2026-05-26 11:38:25.482,Left,F4:1B:9B:AF:20:5D,1779770286879,7113,2,ACC,,-1.5439,-0.1973,0.3198
2026-05-26 11:38:25.483,Left,F4:1B:9B:AF:20:5D,1779770286879,7113,2,GYRO,,198.4253,54.0161,20.5688
2026-05-26 11:38:25.483,Left,F4:1B:9B:AF:20:5D,1779770286879,7113,2,QUAT,-0.2131,-0.1176,-0.3062,-0.3114
2026-05-26 11:38:25.483,Left,F4:1B:9B:AF:20:5D,1779770286884,7113,3,ACC,,-1.4863,-0.1909,0.3516
2026-05-26 11:38:25.484,Left,F4:1B:9B:AF:20:5D,1779770286884,7113,3,GYRO,,198.4253,65.5518,24.0479
2026-05-26 11:38:25.484,Left,F4:1B:9B:AF:20:5D,1779770286884,7113,3,QUAT,-0.2152,-0.1216,-0.3049,-0.3096
2026-05-26 11:38:25.501,Right,D0:A3:43:7D:01:BD,1779770279648,7029,0,ACC,,-1.187,-0.8091,-0.6826
2026-05-26 11:38:25.501,Right,D0:A3:43:7D:01:BD,1779770279648,7029,0,GYRO,,119.6899,-273.9258,88.8672
2026-05-26 11:38:25.501,Right,D0:A3:43:7D:01:BD,1779770279648,7029,0,QUAT,-0.2379,-0.1327,-0.3908,-0.1518
2026-05-26 11:38:25.502,Right,D0:A3:43:7D:01:BD,1779770279662,7029,1,ACC,,-1.0928,-0.7285,-0.7129
2026-05-26 11:38:25.502,Right,D0:A3:43:7D:01:BD,1779770279662,7029,1,GYRO,,111.8774,-276.001,76.7212
2026-05-26 11:38:25.503,Right,D0:A3:43:7D:01:BD,1779770279662,7029,1,QUAT,-0.241,-0.1319,-0.3871,-0.1572
2026-05-26 11:38:25.503,Right,D0:A3:43:7D:01:BD,1779770279672,7029,2,ACC,,-1.0161,-0.6694,-0.7295
2026-05-26 11:38:25.504,Right,D0:A3:43:7D:01:BD,1779770279672,7029,2,GYRO,,103.5156,-277.1606,62.7441
2026-05-26 11:38:25.504,Right,D0:A3:43:7D:01:BD,1779770279672,7029,2,QUAT,-0.2441,-0.1306,-0.3834,-0.1624
2026-05-26 11:38:25.504,Right,D0:A3:43:7D:01:BD,1779770279677,7029,3,ACC,,-0.9385,-0.6348,-0.7314
2026-05-26 11:38:25.505,Right,D0:A3:43:7D:01:BD,1779770279677,7029,3,GYRO,,95.459,-276.9165,47.9126
2026-05-26 11:38:25.505,Right,D0:A3:43:7D:01:BD,1779770279677,7029,3,QUAT,-0.2471,-0.129,-0.3798,-0.1674
2026-05-26 11:38:25.510,Left,F4:1B:9B:AF:20:5D,1779770286875,7114,0,ACC,,-1.4419,-0.186,0.3799
2026-05-26 11:38:25.511,Left,F4:1B:9B:AF:20:5D,1779770286875,7114,0,GYRO,,198.1201,75.0122,23.1934
2026-05-26 11:38:25.511,Left,F4:1B:9B:AF:20:5D,1779770286875,7114,0,QUAT,-0.2173,-0.1257,-0.3037,-0.3077
2026-05-26 11:38:25.512,Left,F4:1B:9B:AF:20:5D,1779770286889,7114,1,ACC,,-1.4009,-0.189,0.4194
2026-05-26 11:38:25.512,Left,F4:1B:9B:AF:20:5D,1779770286889,7114,1,GYRO,,197.5098,81.4819,19.4092
2026-05-26 11:38:25.513,Left,F4:1B:9B:AF:20:5D,1779770286889,7114,1,QUAT,-0.2195,-0.1298,-0.3026,-0.3056
2026-05-26 11:38:25.513,Left,F4:1B:9B:AF:20:5D,1779770286899,7114,2,ACC,,-1.3613,-0.2075,0.4482
2026-05-26 11:38:25.514,Left,F4:1B:9B:AF:20:5D,1779770286899,7114,2,GYRO,,197.0825,84.6558,13.1226
2026-05-26 11:38:25.514,Left,F4:1B:9B:AF:20:5D,1779770286899,7114,2,QUAT,-0.2216,-0.1338,-0.3016,-0.3033
2026-05-26 11:38:25.515,Left,F4:1B:9B:AF:20:5D,1779770286904,7114,3,ACC,,-1.334,-0.2397,0.4634
2026-05-26 11:38:25.515,Left,F4:1B:9B:AF:20:5D,1779770286904,7114,3,GYRO,,196.3501,85.3882,4.8828
2026-05-26 11:38:25.516,Left,F4:1B:9B:AF:20:5D,1779770286904,7114,3,QUAT,-0.2239,-0.1376,-0.3006,-0.3009
2026-05-26 11:38:25.517,Right,D0:A3:43:7D:01:BD,1779770279667,7030,0,ACC,,-0.8677,-0.6191,-0.7275
2026-05-26 11:38:25.517,Right,D0:A3:43:7D:01:BD,1779770279667,7030,0,GYRO,,88.1958,-274.8413,33.3862
2026-05-26 11:38:25.517,Right,D0:A3:43:7D:01:BD,1779770279667,7030,0,QUAT,-0.25,-0.1271,-0.3764,-0.1721
2026-05-26 11:38:25.518,Right,D0:A3:43:7D:01:BD,1779770279681,7030,1,ACC,,-0.8091,-0.624,-0.7134
2026-05-26 11:38:25.518,Right,D0:A3:43:7D:01:BD,1779770279681,7030,1,GYRO,,82.2144,-271.1182,20.0806
2026-05-26 11:38:25.518,Right,D0:A3:43:7D:01:BD,1779770279681,7030,1,QUAT,-0.2529,-0.1249,-0.3731,-0.1767
2026-05-26 11:38:25.519,Right,D0:A3:43:7D:01:BD,1779770279691,7030,2,ACC,,-0.7637,-0.646,-0.6777
2026-05-26 11:38:25.519,Right,D0:A3:43:7D:01:BD,1779770279691,7030,2,GYRO,,78.125,-266.4795,8.8501
2026-05-26 11:38:25.520,Right,D0:A3:43:7D:01:BD,1779770279691,7030,2,QUAT,-0.2557,-0.1225,-0.3699,-0.181
2026-05-26 11:38:25.520,Right,D0:A3:43:7D:01:BD,1779770279696,7030,3,ACC,,-0.7056,-0.6763,-0.6675
2026-05-26 11:38:25.521,Right,D0:A3:43:7D:01:BD,1779770279696,7030,3,GYRO,,75.9888,-260.9253,0.061
2026-05-26 11:38:25.521,Right,D0:A3:43:7D:01:BD,1779770279696,7030,3,QUAT,-0.2585,-0.1199,-0.3667,-0.1851
2026-05-26 11:38:25.531,Right,D0:A3:43:7D:01:BD,1779770279726,7033,0,ACC,,-0.1504,-0.7114,-0.4707
2026-05-26 11:38:25.531,Right,D0:A3:43:7D:01:BD,1779770279726,7033,0,GYRO,,102.478,-165.1611,-12.5732
2026-05-26 11:38:25.531,Right,D0:A3:43:7D:01:BD,1779770279726,7033,0,QUAT,-0.2825,-0.1,-0.3402,-0.2108
2026-05-26 11:38:25.532,Right,D0:A3:43:7D:01:BD,1779770279740,7033,1,ACC,,-0.105,-0.6943,-0.4409
2026-05-26 11:38:25.532,Right,D0:A3:43:7D:01:BD,1779770279740,7033,1,GYRO,,107.3608,-151.7944,-10.5591
2026-05-26 11:38:25.533,Right,D0:A3:43:7D:01:BD,1779770279740,7033,1,QUAT,-0.2851,-0.0988,-0.3374,-0.2125
2026-05-26 11:38:25.534,Right,D0:A3:43:7D:01:BD,1779770279750,7033,2,ACC,,-0.063,-0.6743,-0.4102
2026-05-26 11:38:25.535,Right,D0:A3:43:7D:01:BD,1779770279750,7033,2,GYRO,,112.3047,-138.0615,-8.0566
2026-05-26 11:38:25.536,Right,D0:A3:43:7D:01:BD,1779770279750,7033,2,QUAT,-0.2876,-0.0978,-0.3346,-0.2139
2026-05-26 11:38:25.536,Right,D0:A3:43:7D:01:BD,1779770279755,7033,3,ACC,,-0.021,-0.6548,-0.3813
2026-05-26 11:38:25.537,Right,D0:A3:43:7D:01:BD,1779770279755,7033,3,GYRO,,117.0654,-123.9014,-5.6152
2026-05-26 11:38:25.538,Right,D0:A3:43:7D:01:BD,1779770279755,7033,3,QUAT,-0.2901,-0.0971,-0.3318,-0.2151
2026-05-26 11:38:25.539,Right,D0:A3:43:7D:01:BD,1779770279746,7034,0,ACC,,0.0151,-0.624,-0.3613
2026-05-26 11:38:25.539,Right,D0:A3:43:7D:01:BD,1779770279746,7034,0,GYRO,,121.1548,-109.4971,-3.6621
2026-05-26 11:38:25.539,Right,D0:A3:43:7D:01:BD,1779770279746,7034,0,QUAT,-0.2926,-0.0967,-0.3291,-0.2162
2026-05-26 11:38:25.541,Right,D0:A3:43:7D:01:BD,1779770279760,7034,1,ACC,,0.0459,-0.5923,-0.3374
2026-05-26 11:38:25.541,Right,D0:A3:43:7D:01:BD,1779770279760,7034,1,GYRO,,124.3286,-94.6655,-2.7466
2026-05-26 11:38:25.542,Right,D0:A3:43:7D:01:BD,1779770279760,7034,1,QUAT,-0.295,-0.0966,-0.3264,-0.2169
2026-05-26 11:38:25.543,Right,D0:A3:43:7D:01:BD,1779770279770,7034,2,ACC,,0.0713,-0.5596,-0.311
2026-05-26 11:38:25.543,Right,D0:A3:43:7D:01:BD,1779770279770,7034,2,GYRO,,126.8921,-79.895,-2.8076
2026-05-26 11:38:25.544,Right,D0:A3:43:7D:01:BD,1779770279770,7034,2,QUAT,-0.2974,-0.0966,-0.3239,-0.2174
2026-05-26 11:38:25.546,Right,D0:A3:43:7D:01:BD,1779770279775,7034,3,ACC,,0.0933,-0.5254,-0.2842
2026-05-26 11:38:25.546,Right,D0:A3:43:7D:01:BD,1779770279775,7034,3,GYRO,,129.1504,-65.3076,-3.479
2026-05-26 11:38:25.547,Right,D0:A3:43:7D:01:BD,1779770279775,7034,3,QUAT,-0.2998,-0.0969,-0.3215,-0.2177
2026-05-26 11:38:25.549,Left,F4:1B:9B:AF:20:5D,1779770286894,7115,0,ACC,,-1.2886,-0.2769,0.4526
2026-05-26 11:38:25.549,Left,F4:1B:9B:AF:20:5D,1779770286894,7115,0,GYRO,,193.7866,85.5103,-4.3335
2026-05-26 11:38:25.549,Left,F4:1B:9B:AF:20:5D,1779770286894,7115,0,QUAT,-0.2262,-0.1412,-0.2997,-0.2984
2026-05-26 11:38:25.551,Left,F4:1B:9B:AF:20:5D,1779770286908,7115,1,ACC,,-1.2427,-0.3252,0.4712
2026-05-26 11:38:25.551,Left,F4:1B:9B:AF:20:5D,1779770286908,7115,1,GYRO,,188.1714,87.5854,-13.916
2026-05-26 11:38:25.552,Left,F4:1B:9B:AF:20:5D,1779770286908,7115,1,QUAT,-0.2286,-0.1446,-0.2989,-0.2957
2026-05-26 11:38:25.554,Left,F4:1B:9B:AF:20:5D,1779770286918,7115,2,ACC,,-1.1973,-0.3735,0.4795
2026-05-26 11:38:25.555,Left,F4:1B:9B:AF:20:5D,1779770286918,7115,2,GYRO,,180.1147,92.2852,-23.0713
2026-05-26 11:38:25.556,Left,F4:1B:9B:AF:20:5D,1779770286918,7115,2,QUAT,-0.2309,-0.1478,-0.2983,-0.2929
2026-05-26 11:38:25.556,Left,F4:1B:9B:AF:20:5D,1779770286923,7115,3,ACC,,-1.1479,-0.4214,0.4868
2026-05-26 11:38:25.557,Left,F4:1B:9B:AF:20:5D,1779770286923,7115,3,GYRO,,169.7998,98.2666,-31.6162
2026-05-26 11:38:25.557,Left,F4:1B:9B:AF:20:5D,1779770286923,7115,3,QUAT,-0.2332,-0.1507,-0.298,-0.29
2026-05-26 11:38:25.559,Left,F4:1B:9B:AF:20:5D,1779770286917,7116,0,ACC,,-1.1006,-0.4731,0.4966
2026-05-26 11:38:25.559,Left,F4:1B:9B:AF:20:5D,1779770286917,7116,0,GYRO,,157.6538,103.9429,-39.5508
2026-05-26 11:38:25.561,Left,F4:1B:9B:AF:20:5D,1779770286917,7116,0,QUAT,-0.2353,-0.1534,-0.2979,-0.2869
2026-05-26 11:38:25.562,Left,F4:1B:9B:AF:20:5D,1779770286931,7116,1,ACC,,-1.0498,-0.5288,0.5112
2026-05-26 11:38:25.562,Left,F4:1B:9B:AF:20:5D,1779770286931,7116,1,GYRO,,144.165,107.1167,-46.814
2026-05-26 11:38:25.562,Left,F4:1B:9B:AF:20:5D,1779770286931,7116,1,QUAT,-0.2373,-0.1559,-0.298,-0.2838
2026-05-26 11:38:25.563,Left,F4:1B:9B:AF:20:5D,1779770286941,7116,2,ACC,,-1.0083,-0.5933,0.5181
2026-05-26 11:38:25.565,Left,F4:1B:9B:AF:20:5D,1779770286941,7116,2,GYRO,,129.6387,107.2388,-53.6499
2026-05-26 11:38:25.565,Left,F4:1B:9B:AF:20:5D,1779770286941,7116,2,QUAT,-0.2392,-0.158,-0.2984,-0.2807
2026-05-26 11:38:25.565,Left,F4:1B:9B:AF:20:5D,1779770286946,7116,3,ACC,,-0.9756,-0.6582,0.5303
2026-05-26 11:38:25.565,Left,F4:1B:9B:AF:20:5D,1779770286946,7116,3,GYRO,,113.8916,105.957,-59.9365
2026-05-26 11:38:25.565,Left,F4:1B:9B:AF:20:5D,1779770286946,7116,3,QUAT,-0.2409,-0.1598,-0.2989,-0.2776
2026-05-26 11:38:25.567,Right,D0:A3:43:7D:01:BD,1779770279789,7036,0,ACC,,0.1567,-0.3438,-0.1626
2026-05-26 11:38:25.568,Right,D0:A3:43:7D:01:BD,1779770279789,7036,0,GYRO,,134.3384,12.7563,-9.0942
2026-05-26 11:38:25.569,Right,D0:A3:43:7D:01:BD,1779770279789,7036,0,QUAT,-0.3108,-0.1014,-0.3113,-0.2149
2026-05-26 11:38:25.569,Right,D0:A3:43:7D:01:BD,1779770279803,7036,1,ACC,,0.1704,-0.2974,-0.1543
2026-05-26 11:38:25.569,Right,D0:A3:43:7D:01:BD,1779770279803,7036,1,GYRO,,133.9111,30.5176,-9.9487
2026-05-26 11:38:25.570,Right,D0:A3:43:7D:01:BD,1779770279803,7036,1,QUAT,-0.3128,-0.103,-0.3098,-0.2135
2026-05-26 11:38:25.570,Right,D0:A3:43:7D:01:BD,1779770279813,7036,2,ACC,,0.1836,-0.2505,-0.1445
2026-05-26 11:38:25.570,Right,D0:A3:43:7D:01:BD,1779770279813,7036,2,GYRO,,132.8735,49.4995,-10.3149
2026-05-26 11:38:25.570,Right,D0:A3:43:7D:01:BD,1779770279813,7036,2,QUAT,-0.3146,-0.1049,-0.3084,-0.2119
2026-05-26 11:38:25.572,Right,D0:A3:43:7D:01:BD,1779770279818,7036,3,ACC,,0.1987,-0.2036,-0.1421
2026-05-26 11:38:25.572,Right,D0:A3:43:7D:01:BD,1779770279818,7036,3,GYRO,,130.9204,69.8853,-9.8267
2026-05-26 11:38:25.572,Right,D0:A3:43:7D:01:BD,1779770279818,7036,3,QUAT,-0.3163,-0.1071,-0.3073,-0.2099
2026-05-26 11:38:25.573,Left,F4:1B:9B:AF:20:5D,1779770286937,7117,0,ACC,,-0.894,-0.7939,0.5356
2026-05-26 11:38:25.573,Left,F4:1B:9B:AF:20:5D,1779770286937,7117,0,GYRO,,80.0171,103.4546,-70.9839
2026-05-26 11:38:25.574,Left,F4:1B:9B:AF:20:5D,1779770286937,7117,0,QUAT,-0.2438,-0.1624,-0.3006,-0.2716
2026-05-26 11:38:25.574,Left,F4:1B:9B:AF:20:5D,1779770286951,7117,1,ACC,,-0.8369,-0.856,0.5244
2026-05-26 11:38:25.574,Left,F4:1B:9B:AF:20:5D,1779770286951,7117,1,GYRO,,62.561,103.6377,-77.2705
2026-05-26 11:38:25.575,Left,F4:1B:9B:AF:20:5D,1779770286951,7117,1,QUAT,-0.245,-0.1632,-0.3018,-0.2687
2026-05-26 11:38:25.575,Left,F4:1B:9B:AF:20:5D,1779770286961,7117,2,ACC,,-0.7998,-0.918,0.5225
2026-05-26 11:38:25.576,Left,F4:1B:9B:AF:20:5D,1779770286961,7117,2,GYRO,,45.6543,105.4077,-83.1909
2026-05-26 11:38:25.576,Left,F4:1B:9B:AF:20:5D,1779770286961,7117,2,QUAT,-0.246,-0.1637,-0.3033,-0.2658
2026-05-26 11:38:25.577,Left,F4:1B:9B:AF:20:5D,1779770286966,7117,3,ACC,,-0.7705,-0.9683,0.5054
2026-05-26 11:38:25.577,Left,F4:1B:9B:AF:20:5D,1779770286966,7117,3,GYRO,,29.9683,107.8491,-87.2803
2026-05-26 11:38:25.577,Left,F4:1B:9B:AF:20:5D,1779770286966,7117,3,QUAT,-0.2468,-0.164,-0.305,-0.2629
2026-05-26 11:38:25.578,Left,F4:1B:9B:AF:20:5D,1779770286957,7118,0,ACC,,-0.7593,-1.0078,0.4907
2026-05-26 11:38:25.578,Left,F4:1B:9B:AF:20:5D,1779770286957,7118,0,GYRO,,15.7471,110.1074,-88.7451
2026-05-26 11:38:25.578,Left,F4:1B:9B:AF:20:5D,1779770286957,7118,0,QUAT,-0.2473,-0.1641,-0.3069,-0.2601
2026-05-26 11:38:25.579,Left,F4:1B:9B:AF:20:5D,1779770286971,7118,1,ACC,,-0.7773,-1.0361,0.4824
2026-05-26 11:38:25.579,Left,F4:1B:9B:AF:20:5D,1779770286971,7118,1,GYRO,,2.9907,111.6943,-86.4868
2026-05-26 11:38:25.579,Left,F4:1B:9B:AF:20:5D,1779770286971,7118,1,QUAT,-0.2477,-0.1641,-0.3089,-0.2574
2026-05-26 11:38:25.579,Left,F4:1B:9B:AF:20:5D,1779770286981,7118,2,ACC,,-0.8032,-1.0488,0.4624
2026-05-26 11:38:25.579,Left,F4:1B:9B:AF:20:5D,1779770286981,7118,2,GYRO,,-8.5449,112.4268,-79.6509
2026-05-26 11:38:25.581,Left,F4:1B:9B:AF:20:5D,1779770286981,7118,2,QUAT,-0.2477,-0.1641,-0.311,-0.2548
2026-05-26 11:38:25.581,Left,F4:1B:9B:AF:20:5D,1779770286986,7118,3,ACC,,-0.8145,-1.0518,0.4443
2026-05-26 11:38:25.581,Left,F4:1B:9B:AF:20:5D,1779770286986,7118,3,GYRO,,-19.2871,112.1216,-68.7256
2026-05-26 11:38:25.581,Left,F4:1B:9B:AF:20:5D,1779770286986,7118,3,QUAT,-0.2475,-0.164,-0.3132,-0.2524
2026-05-26 11:38:25.590,Right,D0:A3:43:7D:01:BD,1779770279808,7037,0,ACC,,0.2271,-0.0952,-0.146
2026-05-26 11:38:25.590,Right,D0:A3:43:7D:01:BD,1779770279808,7037,0,GYRO,,122.9248,114.6851,-5.188
2026-05-26 11:38:25.591,Right,D0:A3:43:7D:01:BD,1779770279808,7037,0,QUAT,-0.3191,-0.1124,-0.3057,-0.2051
2026-05-26 11:38:25.591,Right,D0:A3:43:7D:01:BD,1779770279822,7037,1,ACC,,0.2339,-0.0303,-0.1504
2026-05-26 11:38:25.591,Right,D0:A3:43:7D:01:BD,1779770279822,7037,1,GYRO,,116.5771,138.4277,-1.709
2026-05-26 11:38:25.592,Right,D0:A3:43:7D:01:BD,1779770279822,7037,1,QUAT,-0.32,-0.1156,-0.3054,-0.2024
2026-05-26 11:38:25.593,Right,D0:A3:43:7D:01:BD,1779770279832,7037,2,ACC,,0.2285,0.0371,-0.1577
2026-05-26 11:38:25.593,Right,D0:A3:43:7D:01:BD,1779770279832,7037,2,GYRO,,108.3374,162.5977,1.3428
2026-05-26 11:38:25.594,Right,D0:A3:43:7D:01:BD,1779770279832,7037,2,QUAT,-0.3207,-0.1191,-0.3053,-0.1993
2026-05-26 11:38:25.594,Right,D0:A3:43:7D:01:BD,1779770279837,7037,3,ACC,,0.2075,0.1094,-0.166
2026-05-26 11:38:25.594,Right,D0:A3:43:7D:01:BD,1779770279837,7037,3,GYRO,,98.1445,187.1948,3.418
2026-05-26 11:38:25.594,Right,D0:A3:43:7D:01:BD,1779770279837,7037,3,QUAT,-0.321,-0.123,-0.3056,-0.196
2026-05-26 11:38:25.595,Right,D0:A3:43:7D:01:BD,1779770279828,7038,0,ACC,,0.1729,0.1904,-0.1733
2026-05-26 11:38:25.595,Right,D0:A3:43:7D:01:BD,1779770279828,7038,0,GYRO,,85.6323,212.2192,4.0894
2026-05-26 11:38:25.596,Right,D0:A3:43:7D:01:BD,1779770279828,7038,0,QUAT,-0.3209,-0.1272,-0.3063,-0.1924
2026-05-26 11:38:25.596,Right,D0:A3:43:7D:01:BD,1779770279842,7038,1,ACC,,0.1162,0.2739,-0.1782
2026-05-26 11:38:25.596,Right,D0:A3:43:7D:01:BD,1779770279842,7038,1,GYRO,,70.8618,236.8774,2.8687
2026-05-26 11:38:25.596,Right,D0:A3:43:7D:01:BD,1779770279842,7038,1,QUAT,-0.3203,-0.1316,-0.3074,-0.1886
2026-05-26 11:38:25.597,Right,D0:A3:43:7D:01:BD,1779770279852,7038,2,ACC,,0.0435,0.3657,-0.1958
2026-05-26 11:38:25.597,Right,D0:A3:43:7D:01:BD,1779770279852,7038,2,GYRO,,53.894,261.0474,-0.4272
2026-05-26 11:38:25.597,Right,D0:A3:43:7D:01:BD,1779770279852,7038,2,QUAT,-0.3194,-0.1362,-0.3089,-0.1844
