Timestamp,Device_Side,Device_Address,Sensor_Timestamp_ms,Serial_Number,Packet_Number,Sensor_Type,W,X,Y,Z
2026-05-26 11:39:25.972,Left,F4:1B:9B:AF:20:5D,1779770346836,429,2,GYRO,,162.6587,-264.3433,10.6812
2026-05-26 11:39:25.972,Left,F4:1B:9B:AF:20:5D,1779770346836,429,2,QUAT,-0.4191,-0.0207,0.016,0.2714
2026-05-26 11:39:25.973,Left,F4:1B:9B:AF:20:5D,1779770346841,429,3,ACC,,0.3311,0.5103,0.1992
2026-05-26 11:39:25.973,Left,F4:1B:9B:AF:20:5D,1779770346841,429,3,GYRO,,125.7324,-264.0381,-16.7847
2026-05-26 11:39:25.973,Left,F4:1B:9B:AF:20:5D,1779770346841,429,3,QUAT,-0.419,-0.0136,0.0152,0.2721
2026-05-26 11:39:25.985,Left,F4:1B:9B:AF:20:5D,1779770346832,430,0,ACC,,0.3374,0.4639,0.1895
2026-05-26 11:39:25.985,Left,F4:1B:9B:AF:20:5D,1779770346832,430,0,GYRO,,71.6553,-239.4409,-42.9077
2026-05-26 11:39:25.986,Left,F4:1B:9B:AF:20:5D,1779770346832,430,0,QUAT,-0.4185,-0.0077,0.0135,0.2731
2026-05-26 11:39:25.987,Left,F4:1B:9B:AF:20:5D,1779770346846,430,1,ACC,,0.3311,0.3643,0.1934
2026-05-26 11:39:25.987,Left,F4:1B:9B:AF:20:5D,1779770346846,430,1,GYRO,,0.3662,-205.7495,-67.1997
2026-05-26 11:39:25.988,Left,F4:1B:9B:AF:20:5D,1779770346846,430,1,QUAT,-0.4177,-0.0034,0.0108,0.2746
2026-05-26 11:39:25.990,Left,F4:1B:9B:AF:20:5D,1779770346856,430,2,ACC,,0.4131,0.2964,0.2051
2026-05-26 11:39:25.990,Left,F4:1B:9B:AF:20:5D,1779770346856,430,2,GYRO,,-79.4067,-173.3398,-87.2803
2026-05-26 11:39:25.990,Left,F4:1B:9B:AF:20:5D,1779770346856,430,2,QUAT,-0.4166,-0.0008,0.0069,0.2764
2026-05-26 11:39:25.991,Left,F4:1B:9B:AF:20:5D,1779770346861,430,3,ACC,,0.3428,0.2085,0.2598
2026-05-26 11:39:25.991,Left,F4:1B:9B:AF:20:5D,1779770346861,430,3,GYRO,,-158.4473,-142.334,-102.2949
2026-05-26 11:39:25.993,Left,F4:1B:9B:AF:20:5D,1779770346861,430,3,QUAT,-0.4152,0.0,0.0019,0.2785
2026-05-26 11:39:26.007,Left,F4:1B:9B:AF:20:5D,1779770346851,431,0,ACC,,0.833,0.1265,0.126
2026-05-26 11:39:26.008,Left,F4:1B:9B:AF:20:5D,1779770346851,431,0,GYRO,,-234.375,-101.0742,-127.9907
2026-05-26 11:39:26.010,Left,F4:1B:9B:AF:20:5D,1779770346851,431,0,QUAT,-0.4135,-0.0009,-0.0042,0.281
2026-05-26 11:39:26.011,Left,F4:1B:9B:AF:20:5D,1779770346865,431,1,ACC,,0.626,0.0454,0.376
2026-05-26 11:39:26.012,Left,F4:1B:9B:AF:20:5D,1779770346865,431,1,GYRO,,-305.7861,-21.4844,-155.9448
2026-05-26 11:39:26.013,Left,F4:1B:9B:AF:20:5D,1779770346865,431,1,QUAT,-0.4113,-0.0044,-0.0107,0.2841
2026-05-26 11:39:26.015,Left,F4:1B:9B:AF:20:5D,1779770346875,431,2,ACC,,0.5181,0.0317,0.6338
2026-05-26 11:39:26.017,Left,F4:1B:9B:AF:20:5D,1779770346875,431,2,GYRO,,-361.145,57.1289,-151.3062
2026-05-26 11:39:26.019,Left,F4:1B:9B:AF:20:5D,1779770346875,431,2,QUAT,-0.4089,-0.0102,-0.0172,0.287
2026-05-26 11:39:26.019,Left,F4:1B:9B:AF:20:5D,1779770346880,431,3,ACC,,0.7236,-0.145,0.7915
2026-05-26 11:39:26.021,Left,F4:1B:9B:AF:20:5D,1779770346880,431,3,GYRO,,-398.2544,109.4971,-90.5762
2026-05-26 11:39:26.022,Left,F4:1B:9B:AF:20:5D,1779770346880,431,3,QUAT,-0.4072,-0.0177,-0.0237,0.2886
2026-05-26 11:39:26.023,Right,D0:A3:43:7D:01:BD,1779770340007,418,0,ACC,,0.5771,-0.3447,-0.9834
2026-05-26 11:39:26.024,Right,D0:A3:43:7D:01:BD,1779770340007,418,0,GYRO,,-58.7158,106.9946,-53.9551
2026-05-26 11:39:26.024,Right,D0:A3:43:7D:01:BD,1779770340007,418,0,QUAT,-0.2002,-0.4287,-0.1549,-0.0463
2026-05-26 11:39:26.024,Right,D0:A3:43:7D:01:BD,1779770340021,418,1,ACC,,0.5488,-0.3843,-0.897
2026-05-26 11:39:26.025,Right,D0:A3:43:7D:01:BD,1779770340021,418,1,GYRO,,-98.5107,66.2842,-59.021
2026-05-26 11:39:26.025,Right,D0:A3:43:7D:01:BD,1779770340021,418,1,QUAT,-0.1981,-0.4287,-0.1572,-0.0472
2026-05-26 11:39:26.025,Right,D0:A3:43:7D:01:BD,1779770340031,418,2,ACC,,0.5278,-0.3999,-0.8599
2026-05-26 11:39:26.026,Right,D0:A3:43:7D:01:BD,1779770340031,418,2,GYRO,,-127.3804,27.3438,-62.0117
2026-05-26 11:39:26.027,Right,D0:A3:43:7D:01:BD,1779770340031,418,2,QUAT,-0.1966,-0.4283,-0.1598,-0.0489
2026-05-26 11:39:26.028,Right,D0:A3:43:7D:01:BD,1779770340036,418,3,ACC,,0.4995,-0.3579,-0.8599
2026-05-26 11:39:26.029,Right,D0:A3:43:7D:01:BD,1779770340036,418,3,GYRO,,-148.5596,-21.0571,-72.0825
2026-05-26 11:39:26.031,Right,D0:A3:43:7D:01:BD,1779770340036,418,3,QUAT,-0.1959,-0.4272,-0.1627,-0.0514
2026-05-26 11:39:26.032,Left,F4:1B:9B:AF:20:5D,1779770346871,432,0,ACC,,0.5229,-0.1489,1.293
2026-05-26 11:39:26.033,Left,F4:1B:9B:AF:20:5D,1779770346871,432,0,GYRO,,-421.1426,200.5615,-19.6533
2026-05-26 11:39:26.033,Left,F4:1B:9B:AF:20:5D,1779770346871,432,0,QUAT,-0.4062,-0.0273,-0.0292,0.2888
2026-05-26 11:39:26.034,Left,F4:1B:9B:AF:20:5D,1779770346885,432,1,ACC,,0.3579,-0.2842,1.1738
2026-05-26 11:39:26.035,Left,F4:1B:9B:AF:20:5D,1779770346885,432,1,GYRO,,-440.5518,295.5933,2.5635
2026-05-26 11:39:26.035,Left,F4:1B:9B:AF:20:5D,1779770346885,432,1,QUAT,-0.4051,-0.0391,-0.0339,0.2885
2026-05-26 11:39:26.036,Left,F4:1B:9B:AF:20:5D,1779770346895,432,2,ACC,,0.1143,-0.4678,1.3965
2026-05-26 11:39:26.036,Left,F4:1B:9B:AF:20:5D,1779770346895,432,2,GYRO,,-462.0972,351.8066,-3.418
2026-05-26 11:39:26.037,Left,F4:1B:9B:AF:20:5D,1779770346895,432,2,QUAT,-0.4034,-0.0523,-0.0382,0.2881
2026-05-26 11:39:26.037,Left,F4:1B:9B:AF:20:5D,1779770346900,432,3,ACC,,-0.1191,-0.707,1.6152
2026-05-26 11:39:26.037,Left,F4:1B:9B:AF:20:5D,1779770346900,432,3,GYRO,,-473.5718,362.9761,-9.9487
2026-05-26 11:39:26.037,Left,F4:1B:9B:AF:20:5D,1779770346900,432,3,QUAT,-0.4013,-0.0659,-0.0425,0.2877
2026-05-26 11:39:26.044,Left,F4:1B:9B:AF:20:5D,1779770346890,433,0,ACC,,-0.3174,-1.3311,1.6943
2026-05-26 11:39:26.045,Left,F4:1B:9B:AF:20:5D,1779770346890,433,0,GYRO,,-462.7075,341.5527,-12.4512
2026-05-26 11:39:26.045,Left,F4:1B:9B:AF:20:5D,1779770346890,433,0,QUAT,-0.3989,-0.079,-0.0468,0.287
2026-05-26 11:39:26.045,Left,F4:1B:9B:AF:20:5D,1779770346904,433,1,ACC,,-0.5737,-1.7578,2.1514
2026-05-26 11:39:26.045,Left,F4:1B:9B:AF:20:5D,1779770346904,433,1,GYRO,,-423.9502,316.5894,-17.1509
2026-05-26 11:39:26.047,Left,F4:1B:9B:AF:20:5D,1779770346904,433,1,QUAT,-0.3964,-0.091,-0.0508,0.2864
2026-05-26 11:39:26.047,Left,F4:1B:9B:AF:20:5D,1779770346914,433,2,ACC,,-0.6602,-1.8032,1.9531
2026-05-26 11:39:26.047,Left,F4:1B:9B:AF:20:5D,1779770346914,433,2,GYRO,,-338.8672,299.5605,-8.4839
2026-05-26 11:39:26.049,Left,F4:1B:9B:AF:20:5D,1779770346914,433,2,QUAT,-0.394,-0.1014,-0.0532,0.2857
2026-05-26 11:39:26.049,Left,F4:1B:9B:AF:20:5D,1779770346919,433,3,ACC,,-0.5894,-1.6123,1.4141
2026-05-26 11:39:26.049,Left,F4:1B:9B:AF:20:5D,1779770346919,433,3,GYRO,,-237.4268,288.8794,18.1885
2026-05-26 11:39:26.051,Left,F4:1B:9B:AF:20:5D,1779770346919,433,3,QUAT,-0.3921,-0.1103,-0.0538,0.2849
2026-05-26 11:39:26.075,Left,F4:1B:9B:AF:20:5D,1779770346910,434,0,ACC,,-0.4917,-1.4062,0.9893
2026-05-26 11:39:26.081,Left,F4:1B:9B:AF:20:5D,1779770346910,434,0,GYRO,,-131.1035,271.1792,66.3452
2026-05-26 11:39:26.083,Left,F4:1B:9B:AF:20:5D,1779770346910,434,0,QUAT,-0.3897,-0.1253,-0.0514,0.2824
2026-05-26 11:39:26.083,Left,F4:1B:9B:AF:20:5D,1779770346924,434,1,ACC,,-0.5767,-1.5342,1.1987
2026-05-26 11:39:26.085,Left,F4:1B:9B:AF:20:5D,1779770346924,434,1,GYRO,,-112.1826,253.6621,73.9746
2026-05-26 11:39:26.085,Left,F4:1B:9B:AF:20:5D,1779770346924,434,1,QUAT,-0.3888,-0.1319,-0.0497,0.2809
2026-05-26 11:39:26.086,Left,F4:1B:9B:AF:20:5D,1779770346934,434,2,ACC,,-0.7554,-1.6631,1.5439
2026-05-26 11:39:26.087,Left,F4:1B:9B:AF:20:5D,1779770346934,434,2,GYRO,,-91.1865,227.2339,74.8901
2026-05-26 11:39:26.088,Left,F4:1B:9B:AF:20:5D,1779770346934,434,2,QUAT,-0.3881,-0.1376,-0.048,0.2795
2026-05-26 11:39:26.090,Left,F4:1B:9B:AF:20:5D,1779770346939,434,3,ACC,,-0.8979,-1.5864,1.8701
2026-05-26 11:39:26.091,Left,F4:1B:9B:AF:20:5D,1779770346939,434,3,GYRO,,-59.9976,198.2422,72.6929
2026-05-26 11:39:26.092,Left,F4:1B:9B:AF:20:5D,1779770346939,434,3,QUAT,-0.3875,-0.1424,-0.046,0.2782
2026-05-26 11:39:26.095,Right,D0:A3:43:7D:01:BD,1779770340027,419,0,ACC,,0.3569,-0.1738,-0.8501
2026-05-26 11:39:26.096,Right,D0:A3:43:7D:01:BD,1779770340027,419,0,GYRO,,-194.3359,-144.5312,-109.0088
2026-05-26 11:39:26.097,Right,D0:A3:43:7D:01:BD,1779770340027,419,0,QUAT,-0.1979,-0.4226,-0.1697,-0.0586
2026-05-26 11:39:26.099,Right,D0:A3:43:7D:01:BD,1779770340041,419,1,ACC,,0.2949,-0.0771,-0.8184
2026-05-26 11:39:26.101,Right,D0:A3:43:7D:01:BD,1779770340041,419,1,GYRO,,-222.5952,-210.6934,-124.8169
2026-05-26 11:39:26.101,Right,D0:A3:43:7D:01:BD,1779770340041,419,1,QUAT,-0.2005,-0.4189,-0.1738,-0.0636
2026-05-26 11:39:26.102,Right,D0:A3:43:7D:01:BD,1779770340051,419,2,ACC,,0.229,-0.0205,-0.6343
2026-05-26 11:39:26.103,Right,D0:A3:43:7D:01:BD,1779770340051,419,2,GYRO,,-250.6104,-273.1934,-132.2632
2026-05-26 11:39:26.103,Right,D0:A3:43:7D:01:BD,1779770340051,419,2,QUAT,-0.2042,-0.4144,-0.178,-0.0696
2026-05-26 11:39:26.104,Right,D0:A3:43:7D:01:BD,1779770340056,419,3,ACC,,0.0864,0.1025,-0.7002
2026-05-26 11:39:26.105,Right,D0:A3:43:7D:01:BD,1779770340056,419,3,GYRO,,-270.9351,-325.8057,-126.2817
2026-05-26 11:39:26.107,Right,D0:A3:43:7D:01:BD,1779770340056,419,3,QUAT,-0.2086,-0.4092,-0.1821,-0.0765
2026-05-26 11:39:26.108,Left,F4:1B:9B:AF:20:5D,1779770346933,435,0,ACC,,-1.0376,-1.415,1.9409
2026-05-26 11:39:26.109,Left,F4:1B:9B:AF:20:5D,1779770346933,435,0,GYRO,,-18.2495,188.4766,57.4341
2026-05-26 11:39:26.109,Left,F4:1B:9B:AF:20:5D,1779770346933,435,0,QUAT,-0.3869,-0.1465,-0.0435,0.2773
2026-05-26 11:39:26.111,Left,F4:1B:9B:AF:20:5D,1779770346947,435,1,ACC,,-1.0771,-1.2158,1.8149
2026-05-26 11:39:26.111,Left,F4:1B:9B:AF:20:5D,1779770346947,435,1,GYRO,,26.123,176.0864,43.0908
2026-05-26 11:39:26.111,Left,F4:1B:9B:AF:20:5D,1779770346947,435,1,QUAT,-0.3863,-0.1496,-0.0403,0.277
2026-05-26 11:39:26.111,Left,F4:1B:9B:AF:20:5D,1779770346957,435,2,ACC,,-1.0649,-1.0835,1.5806
2026-05-26 11:39:26.111,Left,F4:1B:9B:AF:20:5D,1779770346957,435,2,GYRO,,68.1152,140.7471,41.3208
2026-05-26 11:39:26.113,Left,F4:1B:9B:AF:20:5D,1779770346957,435,2,QUAT,-0.3859,-0.1516,-0.0369,0.277
2026-05-26 11:39:26.113,Left,F4:1B:9B:AF:20:5D,1779770346962,435,3,ACC,,-1.0474,-1.0298,1.3477
2026-05-26 11:39:26.114,Left,F4:1B:9B:AF:20:5D,1779770346962,435,3,GYRO,,105.835,84.8999,53.833
2026-05-26 11:39:26.115,Left,F4:1B:9B:AF:20:5D,1779770346962,435,3,QUAT,-0.3862,-0.1519,-0.0334,0.2769
2026-05-26 11:39:26.115,Right,D0:A3:43:7D:01:BD,1779770340046,420,0,ACC,,0.126,0.1597,-0.5825
2026-05-26 11:39:26.116,Right,D0:A3:43:7D:01:BD,1779770340046,420,0,GYRO,,-285.0342,-371.2769,-114.3799
2026-05-26 11:39:26.116,Right,D0:A3:43:7D:01:BD,1779770340046,420,0,QUAT,-0.2136,-0.4034,-0.1858,-0.0842
2026-05-26 11:39:26.116,Right,D0:A3:43:7D:01:BD,1779770340060,420,1,ACC,,0.0776,0.208,-0.5049
2026-05-26 11:39:26.117,Right,D0:A3:43:7D:01:BD,1779770340060,420,1,GYRO,,-290.4663,-416.8701,-103.9429
2026-05-26 11:39:26.117,Right,D0:A3:43:7D:01:BD,1779770340060,420,1,QUAT,-0.2193,-0.397,-0.1891,-0.0924
2026-05-26 11:39:26.117,Right,D0:A3:43:7D:01:BD,1779770340070,420,2,ACC,,0.2158,0.127,-0.3926
2026-05-26 11:39:26.117,Right,D0:A3:43:7D:01:BD,1779770340070,420,2,GYRO,,-271.5454,-440.0635,-94.0552
2026-05-26 11:39:26.117,Right,D0:A3:43:7D:01:BD,1779770340070,420,2,QUAT,-0.2254,-0.3902,-0.1917,-0.1006
2026-05-26 11:39:26.119,Right,D0:A3:43:7D:01:BD,1779770340075,420,3,ACC,,0.2759,0.0469,0.9897
2026-05-26 11:39:26.119,Right,D0:A3:43:7D:01:BD,1779770340075,420,3,GYRO,,-184.5703,-371.7651,-98.999
2026-05-26 11:39:26.120,Right,D0:A3:43:7D:01:BD,1779770340075,420,3,QUAT,-0.2312,-0.3843,-0.1937,-0.1064
2026-05-26 11:39:26.120,Right,D0:A3:43:7D:01:BD,1779770340066,421,0,ACC,,-0.3403,0.5405,-0.3394
2026-05-26 11:39:26.120,Right,D0:A3:43:7D:01:BD,1779770340066,421,0,GYRO,,-91.6138,-302.5513,-104.4922
2026-05-26 11:39:26.121,Right,D0:A3:43:7D:01:BD,1779770340066,421,0,QUAT,-0.2363,-0.3795,-0.195,-0.1099
2026-05-26 11:39:26.121,Right,D0:A3:43:7D:01:BD,1779770340080,421,1,ACC,,-0.4624,0.6387,-0.4121
2026-05-26 11:39:26.121,Right,D0:A3:43:7D:01:BD,1779770340080,421,1,GYRO,,-35.5835,-280.7007,-103.2104
2026-05-26 11:39:26.122,Right,D0:A3:43:7D:01:BD,1779770340080,421,1,QUAT,-0.2415,-0.3752,-0.1958,-0.1121
2026-05-26 11:39:26.122,Right,D0:A3:43:7D:01:BD,1779770340090,421,2,ACC,,-0.6255,0.6475,-0.522
2026-05-26 11:39:26.123,Right,D0:A3:43:7D:01:BD,1779770340090,421,2,GYRO,,-3.3569,-263.0005,-85.6934
2026-05-26 11:39:26.123,Right,D0:A3:43:7D:01:BD,1779770340090,421,2,QUAT,-0.2466,-0.3713,-0.1959,-0.1137
2026-05-26 11:39:26.124,Right,D0:A3:43:7D:01:BD,1779770340095,421,3,ACC,,-0.6968,0.606,-0.4907
2026-05-26 11:39:26.124,Right,D0:A3:43:7D:01:BD,1779770340095,421,3,GYRO,,18.5547,-223.7549,-51.0864
2026-05-26 11:39:26.125,Right,D0:A3:43:7D:01:BD,1779770340095,421,3,QUAT,-0.2509,-0.3683,-0.1952,-0.115
2026-05-26 11:39:26.126,Right,D0:A3:43:7D:01:BD,1779770340164,426,0,ACC,,0.3789,-0.9604,-1.6885
2026-05-26 11:39:26.126,Right,D0:A3:43:7D:01:BD,1779770340164,426,0,GYRO,,203.2471,238.1592,-13.3667
2026-05-26 11:39:26.127,Right,D0:A3:43:7D:01:BD,1779770340164,426,0,QUAT,-0.2554,-0.395,-0.1609,-0.0533
2026-05-26 11:39:26.127,Right,D0:A3:43:7D:01:BD,1779770340178,426,1,ACC,,0.395,-1.0117,-1.4492
2026-05-26 11:39:26.127,Right,D0:A3:43:7D:01:BD,1779770340178,426,1,GYRO,,180.3589,228.0273,-11.5967
2026-05-26 11:39:26.128,Right,D0:A3:43:7D:01:BD,1779770340178,426,1,QUAT,-0.2523,-0.3982,-0.1596,-0.0478
2026-05-26 11:39:26.128,Right,D0:A3:43:7D:01:BD,1779770340188,426,2,ACC,,0.4912,-1.0947,-1.3892
2026-05-26 11:39:26.128,Right,D0:A3:43:7D:01:BD,1779770340188,426,2,GYRO,,162.8418,215.3931,12.3291
2026-05-26 11:39:26.128,Right,D0:A3:43:7D:01:BD,1779770340188,426,2,QUAT,-0.2494,-0.4012,-0.1579,-0.0431
2026-05-26 11:39:26.129,Right,D0:A3:43:7D:01:BD,1779770340193,426,3,ACC,,0.668,-1.0776,-1.3081
2026-05-26 11:39:26.129,Right,D0:A3:43:7D:01:BD,1779770340193,426,3,GYRO,,148.1323,213.0737,44.1895
2026-05-26 11:39:26.129,Right,D0:A3:43:7D:01:BD,1779770340193,426,3,QUAT,-0.2462,-0.4044,-0.1558,-0.039
2026-05-26 11:39:26.129,Left,F4:1B:9B:AF:20:5D,1779770346953,436,0,ACC,,-0.979,-1.0063,1.1567
2026-05-26 11:39:26.131,Left,F4:1B:9B:AF:20:5D,1779770346953,436,0,GYRO,,138.4888,20.0806,77.2095
2026-05-26 11:39:26.131,Left,F4:1B:9B:AF:20:5D,1779770346953,436,0,QUAT,-0.3872,-0.1508,-0.03,0.2764
2026-05-26 11:39:26.131,Left,F4:1B:9B:AF:20:5D,1779770346967,436,1,ACC,,-0.8765,-0.9556,1.0146
2026-05-26 11:39:26.132,Left,F4:1B:9B:AF:20:5D,1779770346967,436,1,GYRO,,166.1987,-41.748,104.3701
2026-05-26 11:39:26.132,Left,F4:1B:9B:AF:20:5D,1779770346967,436,1,QUAT,-0.3891,-0.148,-0.0267,0.2756
2026-05-26 11:39:26.132,Left,F4:1B:9B:AF:20:5D,1779770346977,436,2,ACC,,-0.7363,-0.8652,0.9014
2026-05-26 11:39:26.132,Left,F4:1B:9B:AF:20:5D,1779770346977,436,2,GYRO,,190.3076,-94.1162,127.8076
2026-05-26 11:39:26.133,Left,F4:1B:9B:AF:20:5D,1779770346977,436,2,QUAT,-0.3916,-0.1441,-0.0236,0.2744
2026-05-26 11:39:26.133,Left,F4:1B:9B:AF:20:5D,1779770346982,436,3,ACC,,-0.5923,-0.7251,0.8125
2026-05-26 11:39:26.133,Left,F4:1B:9B:AF:20:5D,1779770346982,436,3,GYRO,,211.4258,-137.8174,141.9067
2026-05-26 11:39:26.134,Left,F4:1B:9B:AF:20:5D,1779770346982,436,3,QUAT,-0.3946,-0.1389,-0.0205,0.273
2026-05-26 11:39:26.134,Left,F4:1B:9B:AF:20:5D,1779770346972,437,0,ACC,,-0.4536,-0.5557,0.7539
2026-05-26 11:39:26.135,Left,F4:1B:9B:AF:20:5D,1779770346972,437,0,GYRO,,230.1025,-177.3682,143.6157
2026-05-26 11:39:26.135,Left,F4:1B:9B:AF:20:5D,1779770346972,437,0,QUAT,-0.3978,-0.1328,-0.0176,0.2716
2026-05-26 11:39:26.135,Left,F4:1B:9B:AF:20:5D,1779770346986,437,1,ACC,,-0.3345,-0.3496,0.6919
2026-05-26 11:39:26.136,Left,F4:1B:9B:AF:20:5D,1779770346986,437,1,GYRO,,245.9106,-215.6982,133.2397
2026-05-26 11:39:26.136,Left,F4:1B:9B:AF:20:5D,1779770346986,437,1,QUAT,-0.4011,-0.1257,-0.0149,0.2704
2026-05-26 11:39:26.136,Left,F4:1B:9B:AF:20:5D,1779770346996,437,2,ACC,,-0.2544,-0.1357,0.625
2026-05-26 11:39:26.136,Left,F4:1B:9B:AF:20:5D,1779770346996,437,2,GYRO,,255.0049,-254.2114,114.0747
2026-05-26 11:39:26.138,Left,F4:1B:9B:AF:20:5D,1779770346996,437,2,QUAT,-0.4042,-0.1174,-0.0125,0.2695
2026-05-26 11:39:26.138,Left,F4:1B:9B:AF:20:5D,1779770347001,437,3,ACC,,-0.1826,0.0425,0.5557
2026-05-26 11:39:26.138,Left,F4:1B:9B:AF:20:5D,1779770347001,437,3,GYRO,,253.6621,-292.3584,87.4634
2026-05-26 11:39:26.138,Left,F4:1B:9B:AF:20:5D,1779770347001,437,3,QUAT,-0.4071,-0.1084,-0.0107,0.269
2026-05-26 11:39:26.147,Right,D0:A3:43:7D:01:BD,1779770340226,429,0,ACC,,0.6489,-0.6426,-1.3325
2026-05-26 11:39:26.147,Right,D0:A3:43:7D:01:BD,1779770340226,429,0,GYRO,,-95.0317,-56.1523,-25.1465
2026-05-26 11:39:26.147,Right,D0:A3:43:7D:01:BD,1779770340226,429,0,QUAT,-0.2321,-0.4147,-0.1522,-0.0305
2026-05-26 11:39:26.149,Right,D0:A3:43:7D:01:BD,1779770340240,429,1,ACC,,0.5674,-0.5933,-1.3276
2026-05-26 11:39:26.149,Right,D0:A3:43:7D:01:BD,1779770340240,429,1,GYRO,,-114.0137,-72.5098,-31.6162
2026-05-26 11:39:26.149,Right,D0:A3:43:7D:01:BD,1779770340240,429,1,QUAT,-0.2327,-0.4136,-0.154,-0.0329
2026-05-26 11:39:26.150,Right,D0:A3:43:7D:01:BD,1779770340250,429,2,ACC,,0.5303,-0.5098,-1.3247
2026-05-26 11:39:26.150,Right,D0:A3:43:7D:01:BD,1779770340250,429,2,GYRO,,-128.6011,-88.562,-38.6963
2026-05-26 11:39:26.150,Right,D0:A3:43:7D:01:BD,1779770340250,429,2,QUAT,-0.2334,-0.4121,-0.1561,-0.0356
2026-05-26 11:39:26.151,Right,D0:A3:43:7D:01:BD,1779770340255,429,3,ACC,,0.4702,-0.4019,-1.3145
2026-05-26 11:39:26.151,Right,D0:A3:43:7D:01:BD,1779770340255,429,3,GYRO,,-139.5264,-102.2949,-46.5698
2026-05-26 11:39:26.152,Right,D0:A3:43:7D:01:BD,1779770340255,429,3,QUAT,-0.2343,-0.4104,-0.1585,-0.0385
2026-05-26 11:39:26.172,Left,F4:1B:9B:AF:20:5D,1779770346992,438,0,ACC,,0.7705,0.147,0.5366
2026-05-26 11:39:26.173,Left,F4:1B:9B:AF:20:5D,1779770346992,438,0,GYRO,,243.7744,-313.6597,35.7056
2026-05-26 11:39:26.173,Left,F4:1B:9B:AF:20:5D,1779770346992,438,0,QUAT,-0.4093,-0.0989,-0.0099,0.2694
2026-05-26 11:39:26.174,Left,F4:1B:9B:AF:20:5D,1779770347006,438,1,ACC,,0.2114,0.2773,0.5898
2026-05-26 11:39:26.174,Left,F4:1B:9B:AF:20:5D,1779770347006,438,1,GYRO,,225.3418,-309.1431,-17.5781
2026-05-26 11:39:26.175,Left,F4:1B:9B:AF:20:5D,1779770347006,438,1,QUAT,-0.4106,-0.0897,-0.0095,0.2706
2026-05-26 11:39:26.176,Left,F4:1B:9B:AF:20:5D,1779770347016,438,2,ACC,,0.2104,0.3501,0.54
2026-05-26 11:39:26.177,Left,F4:1B:9B:AF:20:5D,1779770347016,438,2,GYRO,,203.3691,-300.1709,-43.0298
2026-05-26 11:39:26.178,Left,F4:1B:9B:AF:20:5D,1779770347016,438,2,QUAT,-0.4114,-0.081,-0.0095,0.2722
2026-05-26 11:39:26.179,Left,F4:1B:9B:AF:20:5D,1779770347021,438,3,ACC,,0.2495,0.3721,0.6138
2026-05-26 11:39:26.179,Left,F4:1B:9B:AF:20:5D,1779770347021,438,3,GYRO,,185.6689,-289.7949,-48.0957
2026-05-26 11:39:26.179,Left,F4:1B:9B:AF:20:5D,1779770347021,438,3,QUAT,-0.412,-0.0726,-0.0097,0.2737
2026-05-26 11:39:26.180,Left,F4:1B:9B:AF:20:5D,1779770347011,439,0,ACC,,0.2935,0.3071,0.5859
2026-05-26 11:39:26.180,Left,F4:1B:9B:AF:20:5D,1779770347011,439,0,GYRO,,175.0488,-270.6909,-43.2739
2026-05-26 11:39:26.180,Left,F4:1B:9B:AF:20:5D,1779770347011,439,0,QUAT,-0.4124,-0.0647,-0.0099,0.275
2026-05-26 11:39:26.181,Left,F4:1B:9B:AF:20:5D,1779770347025,439,1,ACC,,0.3638,0.2407,0.4912
2026-05-26 11:39:26.182,Left,F4:1B:9B:AF:20:5D,1779770347025,439,1,GYRO,,163.5132,-239.0747,-38.269
2026-05-26 11:39:26.183,Left,F4:1B:9B:AF:20:5D,1779770347025,439,1,QUAT,-0.4127,-0.0576,-0.01,0.2762
2026-05-26 11:39:26.185,Left,F4:1B:9B:AF:20:5D,1779770347035,439,2,ACC,,0.5425,0.3818,0.7441
2026-05-26 11:39:26.185,Left,F4:1B:9B:AF:20:5D,1779770347035,439,2,GYRO,,157.4707,-199.1577,-32.6538
2026-05-26 11:39:26.185,Left,F4:1B:9B:AF:20:5D,1779770347035,439,2,QUAT,-0.4128,-0.0514,-0.0096,0.2771
2026-05-26 11:39:26.185,Left,F4:1B:9B:AF:20:5D,1779770347040,439,3,ACC,,0.4692,0.2944,0.3242
2026-05-26 11:39:26.186,Left,F4:1B:9B:AF:20:5D,1779770347040,439,3,GYRO,,159.2407,-159.729,-25.3906
2026-05-26 11:39:26.187,Left,F4:1B:9B:AF:20:5D,1779770347040,439,3,QUAT,-0.413,-0.0459,-0.0086,0.278
2026-05-26 11:39:26.187,Right,D0:A3:43:7D:01:BD,1779770340246,430,0,ACC,,0.4165,-0.3086,-1.2754
2026-05-26 11:39:26.189,Right,D0:A3:43:7D:01:BD,1779770340246,430,0,GYRO,,-148.4985,-111.5112,-53.4668
2026-05-26 11:39:26.189,Right,D0:A3:43:7D:01:BD,1779770340246,430,0,QUAT,-0.2354,-0.4085,-0.161,-0.0416
2026-05-26 11:39:26.189,Right,D0:A3:43:7D:01:BD,1779770340260,430,1,ACC,,0.3325,-0.2144,-1.2026
2026-05-26 11:39:26.191,Right,D0:A3:43:7D:01:BD,1779770340260,430,1,GYRO,,-156.7993,-115.7227,-57.0679
2026-05-26 11:39:26.191,Right,D0:A3:43:7D:01:BD,1779770340260,430,1,QUAT,-0.2364,-0.4065,-0.1638,-0.0449
