Timestamp,Device_Side,Device_Address,Sensor_Timestamp_ms,Serial_Number,Packet_Number,Sensor_Type,W,X,Y,Z
2026-05-26 10:59:35.483,Left,F4:1B:9B:AF:20:5D,1779767959921,5187,0,QUAT,-0.2184,0.0017,0.0095,0.4497
2026-05-26 10:59:35.484,Left,F4:1B:9B:AF:20:5D,1779767959935,5187,1,ACC,,0.084,-0.001,1.0547
2026-05-26 10:59:35.485,Left,F4:1B:9B:AF:20:5D,1779767959935,5187,1,GYRO,,3.0518,-11.9019,-2.1362
2026-05-26 10:59:35.486,Left,F4:1B:9B:AF:20:5D,1779767959935,5187,1,QUAT,-0.2183,0.002,0.009,0.4497
2026-05-26 10:59:35.487,Left,F4:1B:9B:AF:20:5D,1779767959945,5187,2,ACC,,0.0898,0.0562,0.9961
2026-05-26 10:59:35.488,Left,F4:1B:9B:AF:20:5D,1779767959945,5187,2,GYRO,,2.6245,-5.188,-1.2817
2026-05-26 10:59:35.488,Left,F4:1B:9B:AF:20:5D,1779767959945,5187,2,QUAT,-0.2183,0.0022,0.0088,0.4497
2026-05-26 10:59:35.489,Left,F4:1B:9B:AF:20:5D,1779767959950,5187,3,ACC,,-0.063,-0.0039,1.0181
2026-05-26 10:59:35.491,Left,F4:1B:9B:AF:20:5D,1779767959950,5187,3,GYRO,,0.5493,1.5869,-0.5493
2026-05-26 10:59:35.491,Left,F4:1B:9B:AF:20:5D,1779767959950,5187,3,QUAT,-0.2183,0.002,0.0089,0.4497
2026-05-26 10:59:35.495,Left,F4:1B:9B:AF:20:5D,1779767959941,5188,0,ACC,,-0.0303,0.0093,1.0078
2026-05-26 10:59:35.495,Left,F4:1B:9B:AF:20:5D,1779767959941,5188,0,GYRO,,0.3052,0.6714,-0.5493
2026-05-26 10:59:35.496,Left,F4:1B:9B:AF:20:5D,1779767959941,5188,0,QUAT,-0.2182,0.0018,0.0089,0.4497
2026-05-26 10:59:35.497,Left,F4:1B:9B:AF:20:5D,1779767959955,5188,1,ACC,,0.0264,0.0166,1.0181
2026-05-26 10:59:35.498,Left,F4:1B:9B:AF:20:5D,1779767959955,5188,1,GYRO,,0.4883,-0.7324,-0.6104
2026-05-26 10:59:35.498,Left,F4:1B:9B:AF:20:5D,1779767959955,5188,1,QUAT,-0.2182,0.0019,0.0087,0.4497
2026-05-26 10:59:35.499,Left,F4:1B:9B:AF:20:5D,1779767959965,5188,2,ACC,,-0.0088,0.0107,1.0176
2026-05-26 10:59:35.499,Left,F4:1B:9B:AF:20:5D,1779767959965,5188,2,GYRO,,0.3052,0.5493,-0.4883
2026-05-26 10:59:35.501,Left,F4:1B:9B:AF:20:5D,1779767959965,5188,2,QUAT,-0.2182,0.0019,0.0085,0.4498
2026-05-26 10:59:35.501,Left,F4:1B:9B:AF:20:5D,1779767959970,5188,3,ACC,,-0.0283,0.0161,1.0093
2026-05-26 10:59:35.501,Left,F4:1B:9B:AF:20:5D,1779767959970,5188,3,GYRO,,0.061,0.9766,-0.3052
2026-05-26 10:59:35.502,Left,F4:1B:9B:AF:20:5D,1779767959970,5188,3,QUAT,-0.2182,0.0017,0.0085,0.4498
2026-05-26 10:59:35.509,Left,F4:1B:9B:AF:20:5D,1779767959960,5189,0,ACC,,-0.0068,0.0063,1.02
2026-05-26 10:59:35.510,Left,F4:1B:9B:AF:20:5D,1779767959960,5189,0,GYRO,,0.0,0.3662,-0.1831
2026-05-26 10:59:35.510,Left,F4:1B:9B:AF:20:5D,1779767959960,5189,0,QUAT,-0.2182,0.0017,0.0083,0.4498
2026-05-26 10:59:35.510,Left,F4:1B:9B:AF:20:5D,1779767959974,5189,1,ACC,,-0.0073,0.021,1.0078
2026-05-26 10:59:35.510,Left,F4:1B:9B:AF:20:5D,1779767959974,5189,1,GYRO,,0.0,0.2441,-0.1221
2026-05-26 10:59:35.511,Left,F4:1B:9B:AF:20:5D,1779767959974,5189,1,QUAT,-0.2182,0.0018,0.0082,0.4498
2026-05-26 10:59:35.512,Left,F4:1B:9B:AF:20:5D,1779767959984,5189,2,ACC,,-0.0117,0.0,1.0225
2026-05-26 10:59:35.513,Left,F4:1B:9B:AF:20:5D,1779767959984,5189,2,GYRO,,-0.1221,0.4883,-0.1221
2026-05-26 10:59:35.513,Left,F4:1B:9B:AF:20:5D,1779767959984,5189,2,QUAT,-0.2182,0.0017,0.008,0.4498
2026-05-26 10:59:35.514,Left,F4:1B:9B:AF:20:5D,1779767959989,5189,3,ACC,,-0.0156,0.0195,1.0093
2026-05-26 10:59:35.515,Left,F4:1B:9B:AF:20:5D,1779767959989,5189,3,GYRO,,-0.1221,0.3052,-0.1221
2026-05-26 10:59:35.515,Left,F4:1B:9B:AF:20:5D,1779767959989,5189,3,QUAT,-0.2182,0.0017,0.0079,0.4498
2026-05-26 10:59:35.517,Right,D0:A3:43:7D:01:BD,1779767952347,5709,0,ACC,,0.0,0.0137,1.0146
2026-05-26 10:59:35.518,Right,D0:A3:43:7D:01:BD,1779767952347,5709,0,GYRO,,0.3052,0.4272,-0.061
2026-05-26 10:59:35.518,Right,D0:A3:43:7D:01:BD,1779767952347,5709,0,QUAT,0.073,0.0032,-0.0006,0.4946
2026-05-26 10:59:35.518,Right,D0:A3:43:7D:01:BD,1779767952361,5709,1,ACC,,-0.0005,0.0122,1.019
2026-05-26 10:59:35.519,Right,D0:A3:43:7D:01:BD,1779767952361,5709,1,GYRO,,0.2441,0.4272,-0.061
2026-05-26 10:59:35.519,Right,D0:A3:43:7D:01:BD,1779767952361,5709,1,QUAT,0.073,0.0031,-0.0005,0.4946
2026-05-26 10:59:35.519,Right,D0:A3:43:7D:01:BD,1779767952371,5709,2,ACC,,0.0024,0.0132,1.0166
2026-05-26 10:59:35.520,Right,D0:A3:43:7D:01:BD,1779767952371,5709,2,GYRO,,0.2441,0.3662,-0.061
2026-05-26 10:59:35.521,Right,D0:A3:43:7D:01:BD,1779767952371,5709,2,QUAT,0.073,0.0031,-0.0006,0.4946
2026-05-26 10:59:35.522,Right,D0:A3:43:7D:01:BD,1779767952376,5709,3,ACC,,0.0015,0.0112,1.0142
2026-05-26 10:59:35.522,Right,D0:A3:43:7D:01:BD,1779767952376,5709,3,GYRO,,0.3052,0.4272,-0.061
2026-05-26 10:59:35.522,Right,D0:A3:43:7D:01:BD,1779767952376,5709,3,QUAT,0.073,0.003,-0.0007,0.4946
2026-05-26 10:59:35.532,Left,F4:1B:9B:AF:20:5D,1779767959980,5190,0,ACC,,-0.0059,0.0098,1.0132
2026-05-26 10:59:35.533,Left,F4:1B:9B:AF:20:5D,1779767959980,5190,0,GYRO,,-0.3052,0.6714,-0.1221
2026-05-26 10:59:35.533,Left,F4:1B:9B:AF:20:5D,1779767959980,5190,0,QUAT,-0.2182,0.0017,0.0075,0.4498
2026-05-26 10:59:35.534,Left,F4:1B:9B:AF:20:5D,1779767959994,5190,1,ACC,,-0.0073,0.0083,1.0186
2026-05-26 10:59:35.535,Left,F4:1B:9B:AF:20:5D,1779767959994,5190,1,GYRO,,-0.1831,1.1597,-0.1221
2026-05-26 10:59:35.535,Left,F4:1B:9B:AF:20:5D,1779767959994,5190,1,QUAT,-0.2182,0.0016,0.0074,0.4498
2026-05-26 10:59:35.535,Left,F4:1B:9B:AF:20:5D,1779767960004,5190,2,ACC,,-0.0137,0.0083,1.0166
2026-05-26 10:59:35.536,Left,F4:1B:9B:AF:20:5D,1779767960004,5190,2,GYRO,,-0.1221,1.3428,-0.1221
2026-05-26 10:59:35.537,Left,F4:1B:9B:AF:20:5D,1779767960004,5190,2,QUAT,-0.2182,0.0016,0.0072,0.4498
2026-05-26 10:59:35.538,Left,F4:1B:9B:AF:20:5D,1779767960009,5190,3,ACC,,-0.0146,0.0083,1.0142
2026-05-26 10:59:35.539,Left,F4:1B:9B:AF:20:5D,1779767960009,5190,3,GYRO,,-0.061,1.0376,-0.1221
2026-05-26 10:59:35.541,Left,F4:1B:9B:AF:20:5D,1779767960009,5190,3,QUAT,-0.2182,0.0015,0.0071,0.4498
2026-05-26 10:59:35.541,Right,D0:A3:43:7D:01:BD,1779767952367,5710,0,ACC,,0.001,0.0142,1.0161
2026-05-26 10:59:35.543,Right,D0:A3:43:7D:01:BD,1779767952367,5710,0,GYRO,,0.3052,0.4272,-0.061
2026-05-26 10:59:35.544,Right,D0:A3:43:7D:01:BD,1779767952367,5710,0,QUAT,0.0731,0.0031,-0.0007,0.4946
2026-05-26 10:59:35.544,Right,D0:A3:43:7D:01:BD,1779767952381,5710,1,ACC,,0.001,0.0146,1.0156
2026-05-26 10:59:35.545,Right,D0:A3:43:7D:01:BD,1779767952381,5710,1,GYRO,,0.3052,0.4272,-0.061
2026-05-26 10:59:35.545,Right,D0:A3:43:7D:01:BD,1779767952381,5710,1,QUAT,0.0731,0.0033,-0.0007,0.4946
2026-05-26 10:59:35.546,Right,D0:A3:43:7D:01:BD,1779767952391,5710,2,ACC,,0.0034,0.0127,1.0181
2026-05-26 10:59:35.548,Right,D0:A3:43:7D:01:BD,1779767952391,5710,2,GYRO,,0.3052,0.4272,-0.061
2026-05-26 10:59:35.548,Right,D0:A3:43:7D:01:BD,1779767952391,5710,2,QUAT,0.0731,0.0032,-0.0009,0.4946
2026-05-26 10:59:35.548,Right,D0:A3:43:7D:01:BD,1779767952396,5710,3,ACC,,-0.0005,0.0146,1.0171
2026-05-26 10:59:35.549,Right,D0:A3:43:7D:01:BD,1779767952396,5710,3,GYRO,,0.2441,0.4272,-0.061
2026-05-26 10:59:35.549,Right,D0:A3:43:7D:01:BD,1779767952396,5710,3,QUAT,0.0731,0.0034,-0.0007,0.4946
2026-05-26 10:59:35.550,Right,D0:A3:43:7D:01:BD,1779767952386,5711,0,ACC,,0.0024,0.0151,1.0151
2026-05-26 10:59:35.552,Right,D0:A3:43:7D:01:BD,1779767952386,5711,0,GYRO,,0.3052,0.4272,-0.061
2026-05-26 10:59:35.553,Right,D0:A3:43:7D:01:BD,1779767952386,5711,0,QUAT,0.0731,0.0034,-0.001,0.4946
2026-05-26 10:59:35.554,Right,D0:A3:43:7D:01:BD,1779767952400,5711,1,ACC,,0.0029,0.0151,1.0156
2026-05-26 10:59:35.555,Right,D0:A3:43:7D:01:BD,1779767952400,5711,1,GYRO,,0.3052,0.4883,-0.1221
2026-05-26 10:59:35.556,Right,D0:A3:43:7D:01:BD,1779767952400,5711,1,QUAT,0.0731,0.0035,-0.0011,0.4946
2026-05-26 10:59:35.557,Right,D0:A3:43:7D:01:BD,1779767952410,5711,2,ACC,,-0.0015,0.0127,1.0156
2026-05-26 10:59:35.558,Right,D0:A3:43:7D:01:BD,1779767952410,5711,2,GYRO,,0.3052,0.4272,-0.1221
2026-05-26 10:59:35.559,Right,D0:A3:43:7D:01:BD,1779767952410,5711,2,QUAT,0.0731,0.0034,-0.0009,0.4946
2026-05-26 10:59:35.561,Right,D0:A3:43:7D:01:BD,1779767952415,5711,3,ACC,,0.0015,0.0117,1.0161
2026-05-26 10:59:35.562,Right,D0:A3:43:7D:01:BD,1779767952415,5711,3,GYRO,,0.2441,0.3662,-0.061
2026-05-26 10:59:35.563,Right,D0:A3:43:7D:01:BD,1779767952415,5711,3,QUAT,0.0731,0.0033,-0.0009,0.4946
2026-05-26 10:59:35.563,Left,F4:1B:9B:AF:20:5D,1779767960000,5191,0,ACC,,-0.0068,0.0117,1.0117
2026-05-26 10:59:35.563,Left,F4:1B:9B:AF:20:5D,1779767960000,5191,0,GYRO,,-0.061,0.7324,-0.1221
2026-05-26 10:59:35.564,Left,F4:1B:9B:AF:20:5D,1779767960000,5191,0,QUAT,-0.2182,0.0015,0.0069,0.4498
2026-05-26 10:59:35.564,Left,F4:1B:9B:AF:20:5D,1779767960014,5191,1,ACC,,-0.0112,0.0049,1.0166
2026-05-26 10:59:35.564,Left,F4:1B:9B:AF:20:5D,1779767960014,5191,1,GYRO,,-0.1221,0.7324,-0.1221
2026-05-26 10:59:35.564,Left,F4:1B:9B:AF:20:5D,1779767960014,5191,1,QUAT,-0.2182,0.0014,0.0067,0.4498
2026-05-26 10:59:35.564,Left,F4:1B:9B:AF:20:5D,1779767960024,5191,2,ACC,,-0.0142,0.0112,1.0132
2026-05-26 10:59:35.565,Left,F4:1B:9B:AF:20:5D,1779767960024,5191,2,GYRO,,0.0,0.5493,-0.1831
2026-05-26 10:59:35.565,Left,F4:1B:9B:AF:20:5D,1779767960024,5191,2,QUAT,-0.2182,0.0014,0.0066,0.4498
2026-05-26 10:59:35.565,Left,F4:1B:9B:AF:20:5D,1779767960029,5191,3,ACC,,-0.0049,0.0112,1.0122
2026-05-26 10:59:35.565,Left,F4:1B:9B:AF:20:5D,1779767960029,5191,3,GYRO,,0.0,0.4883,-0.1831
2026-05-26 10:59:35.565,Left,F4:1B:9B:AF:20:5D,1779767960029,5191,3,QUAT,-0.2182,0.0014,0.0064,0.4498
2026-05-26 10:59:35.585,Left,F4:1B:9B:AF:20:5D,1779767960023,5192,0,ACC,,-0.0161,0.0078,1.0171
2026-05-26 10:59:35.586,Left,F4:1B:9B:AF:20:5D,1779767960023,5192,0,GYRO,,0.0,0.4883,-0.1831
2026-05-26 10:59:35.586,Left,F4:1B:9B:AF:20:5D,1779767960023,5192,0,QUAT,-0.2182,0.0013,0.0063,0.4498
2026-05-26 10:59:35.587,Left,F4:1B:9B:AF:20:5D,1779767960037,5192,1,ACC,,-0.002,0.0122,1.0142
2026-05-26 10:59:35.587,Left,F4:1B:9B:AF:20:5D,1779767960037,5192,1,GYRO,,0.0,0.5493,-0.1831
2026-05-26 10:59:35.588,Left,F4:1B:9B:AF:20:5D,1779767960037,5192,1,QUAT,-0.2182,0.0013,0.0061,0.4498
2026-05-26 10:59:35.589,Left,F4:1B:9B:AF:20:5D,1779767960047,5192,2,ACC,,-0.0161,0.0083,1.0146
2026-05-26 10:59:35.589,Left,F4:1B:9B:AF:20:5D,1779767960047,5192,2,GYRO,,-0.061,0.7935,-0.1831
2026-05-26 10:59:35.591,Left,F4:1B:9B:AF:20:5D,1779767960047,5192,2,QUAT,-0.2182,0.0012,0.006,0.4498
2026-05-26 10:59:35.593,Left,F4:1B:9B:AF:20:5D,1779767960052,5192,3,ACC,,-0.0137,0.0112,1.0151
2026-05-26 10:59:35.593,Left,F4:1B:9B:AF:20:5D,1779767960052,5192,3,GYRO,,0.0,0.5493,-0.1831
2026-05-26 10:59:35.594,Left,F4:1B:9B:AF:20:5D,1779767960052,5192,3,QUAT,-0.2182,0.0012,0.0058,0.4498
2026-05-26 10:59:35.595,Right,D0:A3:43:7D:01:BD,1779767952406,5712,0,ACC,,0.002,0.0132,1.0161
2026-05-26 10:59:35.596,Right,D0:A3:43:7D:01:BD,1779767952406,5712,0,GYRO,,0.3052,0.3662,-0.061
2026-05-26 10:59:35.596,Right,D0:A3:43:7D:01:BD,1779767952406,5712,0,QUAT,0.0731,0.0031,-0.0009,0.4946
2026-05-26 10:59:35.596,Right,D0:A3:43:7D:01:BD,1779767952420,5712,1,ACC,,0.0005,0.0107,1.0171
2026-05-26 10:59:35.598,Right,D0:A3:43:7D:01:BD,1779767952420,5712,1,GYRO,,0.3052,0.4272,-0.061
2026-05-26 10:59:35.599,Right,D0:A3:43:7D:01:BD,1779767952420,5712,1,QUAT,0.0731,0.003,-0.0008,0.4946
2026-05-26 10:59:35.600,Right,D0:A3:43:7D:01:BD,1779767952430,5712,2,ACC,,0.0005,0.0146,1.0156
2026-05-26 10:59:35.601,Right,D0:A3:43:7D:01:BD,1779767952430,5712,2,GYRO,,0.3662,0.3662,-0.061
2026-05-26 10:59:35.602,Right,D0:A3:43:7D:01:BD,1779767952430,5712,2,QUAT,0.0731,0.0032,-0.0007,0.4946
2026-05-26 10:59:35.602,Right,D0:A3:43:7D:01:BD,1779767952435,5712,3,ACC,,0.0039,0.0142,1.0171
2026-05-26 10:59:35.603,Right,D0:A3:43:7D:01:BD,1779767952435,5712,3,GYRO,,0.3052,0.3662,-0.061
2026-05-26 10:59:35.604,Right,D0:A3:43:7D:01:BD,1779767952435,5712,3,QUAT,0.0731,0.0032,-0.0009,0.4946
2026-05-26 10:59:35.605,Left,F4:1B:9B:AF:20:5D,1779767960042,5193,0,ACC,,-0.0015,0.0117,1.0146
2026-05-26 10:59:35.606,Left,F4:1B:9B:AF:20:5D,1779767960042,5193,0,GYRO,,0.0,0.4883,-0.1831
2026-05-26 10:59:35.606,Left,F4:1B:9B:AF:20:5D,1779767960042,5193,0,QUAT,-0.2182,0.0012,0.0056,0.4498
2026-05-26 10:59:35.606,Left,F4:1B:9B:AF:20:5D,1779767960056,5193,1,ACC,,-0.0146,0.0083,1.0146
2026-05-26 10:59:35.607,Left,F4:1B:9B:AF:20:5D,1779767960056,5193,1,GYRO,,-0.061,0.9155,-0.1221
2026-05-26 10:59:35.608,Left,F4:1B:9B:AF:20:5D,1779767960056,5193,1,QUAT,-0.2182,0.0011,0.0055,0.4498
2026-05-26 10:59:35.608,Left,F4:1B:9B:AF:20:5D,1779767960066,5193,2,ACC,,-0.0122,0.0107,1.0142
2026-05-26 10:59:35.609,Left,F4:1B:9B:AF:20:5D,1779767960066,5193,2,GYRO,,-0.061,0.8545,-0.1221
2026-05-26 10:59:35.609,Left,F4:1B:9B:AF:20:5D,1779767960066,5193,2,QUAT,-0.2182,0.0011,0.0054,0.4498
2026-05-26 10:59:35.610,Left,F4:1B:9B:AF:20:5D,1779767960071,5193,3,ACC,,-0.0054,0.0107,1.0156
2026-05-26 10:59:35.611,Left,F4:1B:9B:AF:20:5D,1779767960071,5193,3,GYRO,,-0.061,0.7324,-0.1221
2026-05-26 10:59:35.612,Left,F4:1B:9B:AF:20:5D,1779767960071,5193,3,QUAT,-0.2182,0.0011,0.0052,0.4498
2026-05-26 10:59:35.615,Left,F4:1B:9B:AF:20:5D,1779767960062,5194,0,ACC,,-0.0137,0.0093,1.0127
2026-05-26 10:59:35.615,Left,F4:1B:9B:AF:20:5D,1779767960062,5194,0,GYRO,,-0.061,0.8545,-0.1221
2026-05-26 10:59:35.617,Left,F4:1B:9B:AF:20:5D,1779767960062,5194,0,QUAT,-0.2182,0.001,0.005,0.4498
2026-05-26 10:59:35.617,Left,F4:1B:9B:AF:20:5D,1779767960076,5194,1,ACC,,-0.0098,0.0078,1.0142
2026-05-26 10:59:35.618,Left,F4:1B:9B:AF:20:5D,1779767960076,5194,1,GYRO,,-0.061,0.7935,-0.1221
2026-05-26 10:59:35.618,Left,F4:1B:9B:AF:20:5D,1779767960076,5194,1,QUAT,-0.2182,0.001,0.0049,0.4498
2026-05-26 10:59:35.619,Left,F4:1B:9B:AF:20:5D,1779767960086,5194,2,ACC,,-0.0078,0.0117,1.0146
2026-05-26 10:59:35.619,Left,F4:1B:9B:AF:20:5D,1779767960086,5194,2,GYRO,,-0.061,0.7935,-0.1221
2026-05-26 10:59:35.619,Left,F4:1B:9B:AF:20:5D,1779767960086,5194,2,QUAT,-0.2182,0.0011,0.0047,0.4498
2026-05-26 10:59:35.619,Left,F4:1B:9B:AF:20:5D,1779767960091,5194,3,ACC,,-0.0112,0.0088,1.0137
2026-05-26 10:59:35.620,Left,F4:1B:9B:AF:20:5D,1779767960091,5194,3,GYRO,,-0.061,0.8545,-0.1831
2026-05-26 10:59:35.620,Left,F4:1B:9B:AF:20:5D,1779767960091,5194,3,QUAT,-0.2182,0.001,0.0046,0.4499
2026-05-26 10:59:35.620,Right,D0:A3:43:7D:01:BD,1779767952449,5714,0,ACC,,-0.0015,0.0137,1.0181
2026-05-26 10:59:35.621,Right,D0:A3:43:7D:01:BD,1779767952449,5714,0,GYRO,,0.3052,0.4272,-0.061
2026-05-26 10:59:35.621,Right,D0:A3:43:7D:01:BD,1779767952449,5714,0,QUAT,0.0731,0.0032,-0.0004,0.4946
2026-05-26 10:59:35.622,Right,D0:A3:43:7D:01:BD,1779767952463,5714,1,ACC,,-0.0005,0.0137,1.0151
2026-05-26 10:59:35.622,Right,D0:A3:43:7D:01:BD,1779767952463,5714,1,GYRO,,0.3052,0.3662,-0.061
2026-05-26 10:59:35.622,Right,D0:A3:43:7D:01:BD,1779767952463,5714,1,QUAT,0.0731,0.0034,-0.0003,0.4946
2026-05-26 10:59:35.623,Right,D0:A3:43:7D:01:BD,1779767952473,5714,2,ACC,,-0.001,0.0137,1.0161
2026-05-26 10:59:35.623,Right,D0:A3:43:7D:01:BD,1779767952473,5714,2,GYRO,,0.3052,0.4272,-0.061
2026-05-26 10:59:35.624,Right,D0:A3:43:7D:01:BD,1779767952473,5714,2,QUAT,0.0731,0.0033,-0.0002,0.4946
2026-05-26 10:59:35.625,Right,D0:A3:43:7D:01:BD,1779767952478,5714,3,ACC,,0.0029,0.0137,1.0156
2026-05-26 10:59:35.625,Right,D0:A3:43:7D:01:BD,1779767952478,5714,3,GYRO,,0.2441,0.4272,-0.061
2026-05-26 10:59:35.625,Right,D0:A3:43:7D:01:BD,1779767952478,5714,3,QUAT,0.0731,0.0033,-0.0003,0.4946
2026-05-26 10:59:35.626,Right,D0:A3:43:7D:01:BD,1779767952468,5715,0,ACC,,0.0005,0.0122,1.0146
2026-05-26 10:59:35.627,Right,D0:A3:43:7D:01:BD,1779767952468,5715,0,GYRO,,0.3052,0.4883,-0.061
2026-05-26 10:59:35.628,Right,D0:A3:43:7D:01:BD,1779767952468,5715,0,QUAT,0.0731,0.0032,-0.0004,0.4946
2026-05-26 10:59:35.628,Right,D0:A3:43:7D:01:BD,1779767952482,5715,1,ACC,,0.001,0.0137,1.0176
2026-05-26 10:59:35.629,Right,D0:A3:43:7D:01:BD,1779767952482,5715,1,GYRO,,0.3052,0.4272,-0.061
2026-05-26 10:59:35.630,Right,D0:A3:43:7D:01:BD,1779767952482,5715,1,QUAT,0.0731,0.0032,-0.0006,0.4946
2026-05-26 10:59:35.630,Right,D0:A3:43:7D:01:BD,1779767952492,5715,2,ACC,,0.0024,0.0132,1.0166
2026-05-26 10:59:35.630,Right,D0:A3:43:7D:01:BD,1779767952492,5715,2,GYRO,,0.3052,0.4272,-0.061
2026-05-26 10:59:35.632,Right,D0:A3:43:7D:01:BD,1779767952492,5715,2,QUAT,0.0731,0.0032,-0.0007,0.4946
2026-05-26 10:59:35.632,Right,D0:A3:43:7D:01:BD,1779767952497,5715,3,ACC,,0.0024,0.0137,1.0137
2026-05-26 10:59:35.632,Right,D0:A3:43:7D:01:BD,1779767952497,5715,3,GYRO,,0.3052,0.4272,-0.1221
2026-05-26 10:59:35.633,Right,D0:A3:43:7D:01:BD,1779767952497,5715,3,QUAT,0.0731,0.0032,-0.0009,0.4946
2026-05-26 10:59:35.633,Left,F4:1B:9B:AF:20:5D,1779767960082,5195,0,ACC,,-0.0088,0.0078,1.0142
2026-05-26 10:59:35.634,Left,F4:1B:9B:AF:20:5D,1779767960082,5195,0,GYRO,,-0.061,0.8545,-0.1221
2026-05-26 10:59:35.634,Left,F4:1B:9B:AF:20:5D,1779767960082,5195,0,QUAT,-0.2182,0.001,0.0044,0.4499
2026-05-26 10:59:35.635,Left,F4:1B:9B:AF:20:5D,1779767960096,5195,1,ACC,,-0.0098,0.0088,1.0137
2026-05-26 10:59:35.635,Left,F4:1B:9B:AF:20:5D,1779767960096,5195,1,GYRO,,-0.061,0.7935,-0.1221
2026-05-26 10:59:35.636,Left,F4:1B:9B:AF:20:5D,1779767960096,5195,1,QUAT,-0.2182,0.0009,0.0042,0.4499
2026-05-26 10:59:35.636,Left,F4:1B:9B:AF:20:5D,1779767960106,5195,2,ACC,,-0.0098,0.0083,1.0151
2026-05-26 10:59:35.637,Left,F4:1B:9B:AF:20:5D,1779767960106,5195,2,GYRO,,-0.061,0.7935,-0.1221
2026-05-26 10:59:35.637,Left,F4:1B:9B:AF:20:5D,1779767960106,5195,2,QUAT,-0.2182,0.0009,0.0041,0.4499
2026-05-26 10:59:35.638,Left,F4:1B:9B:AF:20:5D,1779767960111,5195,3,ACC,,-0.0083,0.0103,1.0137
2026-05-26 10:59:35.638,Left,F4:1B:9B:AF:20:5D,1779767960111,5195,3,GYRO,,-0.061,0.7935,-0.1221
2026-05-26 10:59:35.638,Left,F4:1B:9B:AF:20:5D,1779767960111,5195,3,QUAT,-0.2182,0.001,0.0039,0.4499
2026-05-26 10:59:35.639,Right,D0:A3:43:7D:01:BD,1779767952488,5716,0,ACC,,0.002,0.0137,1.0156
2026-05-26 10:59:35.639,Right,D0:A3:43:7D:01:BD,1779767952488,5716,0,GYRO,,0.3052,0.4272,-0.061
2026-05-26 10:59:35.639,Right,D0:A3:43:7D:01:BD,1779767952488,5716,0,QUAT,0.0731,0.0033,-0.0011,0.4946
2026-05-26 10:59:35.639,Right,D0:A3:43:7D:01:BD,1779767952502,5716,1,ACC,,0.0029,0.0112,1.0161
2026-05-26 10:59:35.641,Right,D0:A3:43:7D:01:BD,1779767952502,5716,1,GYRO,,0.3662,0.4272,-0.061
2026-05-26 10:59:35.641,Right,D0:A3:43:7D:01:BD,1779767952502,5716,1,QUAT,0.0731,0.0031,-0.0011,0.4946
2026-05-26 10:59:35.641,Right,D0:A3:43:7D:01:BD,1779767952512,5716,2,ACC,,0.0024,0.0117,1.0151
2026-05-26 10:59:35.642,Right,D0:A3:43:7D:01:BD,1779767952512,5716,2,GYRO,,0.3662,0.4272,-0.061
2026-05-26 10:59:35.642,Right,D0:A3:43:7D:01:BD,1779767952512,5716,2,QUAT,0.0731,0.003,-0.001,0.4946
2026-05-26 10:59:35.642,Right,D0:A3:43:7D:01:BD,1779767952517,5716,3,ACC,,0.0005,0.0166,1.0171
2026-05-26 10:59:35.642,Right,D0:A3:43:7D:01:BD,1779767952517,5716,3,GYRO,,0.3052,0.4272,-0.061
2026-05-26 10:59:35.643,Right,D0:A3:43:7D:01:BD,1779767952517,5716,3,QUAT,0.0731,0.0031,-0.001,0.4946
2026-05-26 10:59:35.644,Right,D0:A3:43:7D:01:BD,1779767952507,5717,0,ACC,,0.0024,0.0142,1.0171
2026-05-26 10:59:35.644,Right,D0:A3:43:7D:01:BD,1779767952507,5717,0,GYRO,,0.3052,0.4272,-0.061
2026-05-26 10:59:35.644,Right,D0:A3:43:7D:01:BD,1779767952507,5717,0,QUAT,0.0731,0.0033,-0.0011,0.4946
2026-05-26 10:59:35.645,Right,D0:A3:43:7D:01:BD,1779767952521,5717,1,ACC,,0.001,0.0137,1.0151
2026-05-26 10:59:35.645,Right,D0:A3:43:7D:01:BD,1779767952521,5717,1,GYRO,,0.3052,0.3662,-0.1221
2026-05-26 10:59:35.645,Right,D0:A3:43:7D:01:BD,1779767952521,5717,1,QUAT,0.0731,0.0033,-0.0009,0.4946
2026-05-26 10:59:35.645,Right,D0:A3:43:7D:01:BD,1779767952531,5717,2,ACC,,0.002,0.0142,1.0146
2026-05-26 10:59:35.647,Right,D0:A3:43:7D:01:BD,1779767952531,5717,2,GYRO,,0.3052,0.3662,-0.1221
2026-05-26 10:59:35.647,Right,D0:A3:43:7D:01:BD,1779767952531,5717,2,QUAT,0.0731,0.0034,-0.001,0.4946
2026-05-26 10:59:35.648,Right,D0:A3:43:7D:01:BD,1779767952536,5717,3,ACC,,0.0044,0.0132,1.0166
2026-05-26 10:59:35.648,Right,D0:A3:43:7D:01:BD,1779767952536,5717,3,GYRO,,0.3052,0.4272,-0.061
2026-05-26 10:59:35.648,Right,D0:A3:43:7D:01:BD,1779767952536,5717,3,QUAT,0.0731,0.0033,-0.0012,0.4946
2026-05-26 10:59:35.652,Left,F4:1B:9B:AF:20:5D,1779767960101,5196,0,ACC,,-0.0103,0.0098,1.0156
2026-05-26 10:59:35.652,Left,F4:1B:9B:AF:20:5D,1779767960101,5196,0,GYRO,,-0.061,0.8545,-0.1221
